-0.8005135703556923,-0.38282502155100406,0.02711964015136241,0.009371214229183255,-0.01669591716191208,0.015455750180607322,-0.27873975600288103,-0.36003584207346523,0.11956488748574598,-1.4512639799746834,-2.778457614467776,-0.08769327778298822
-0.4518622645439301,-0.26952395394379425,-0.07247247747805884,0.008140130639013272,-0.00933924498291408,0.0066969304502751065,-0.2787283617102634,-0.36004751696086973,0.11956519364667959,-1.4512815941450896,-2.778487656411029,-0.08769939426291365
-0.6081744654921141,-0.313739868301736,-0.09949725548272426,0.007383573325128312,-0.014142466250505198,0.014523943878177622,-0.27873296257100333,-0.36003281156610906,0.11956633488786411,-1.451280913005931,-2.7784499092395016,-0.0876738357474934
-0.26195913294238954,-0.3039196384947119,-0.07504767769364482,0.005546418690012307,-0.004819096386199281,0.006000896210008445,-0.2787277951491925,-0.3600480905709019,0.11956914783429581,-1.4511643014396685,-2.778509624460007,-0.08769288918429391
-0.49942988400799804,-0.2669664662446788,0.005356616792672488,0.00010762819864252134,-0.009108857601342881,0.0066008845540897285,-0.27873280126521394,-0.3600210390610582,0.11956238439938913,-1.4512899301788569,-2.778464469144146,-0.08775289687826754
-0.7684138271037011,-0.32874055215626075,-0.07152145132380498,0.006065970562250321,-0.013607999302009505,0.011329789090958832,-0.27873239648136505,-0.3600382006717609,0.11956203536157167,-1.4512886259910318,-2.7785009660940188,-0.08768446835253747
-0.40123910062839147,-0.36051337101256775,-0.17067842928632787,0.007138568225244176,-0.009290375409207026,0.004525134653150013,-0.2787410219236911,-0.36005376967663477,0.11957319320160736,-1.4512176862089414,-2.7784909787698737,-0.08761855050669508
-0.4851002756647828,-0.3347712698966243,-0.006663676484444717,0.009070314443659385,-0.012938279293321057,0.011537234480424631,-0.27874348481789946,-0.3600547091632413,0.11957422353082986,-1.4512412371484709,-2.778494570125253,-0.08760230828347805
-0.4558502190991137,-0.2500110658263378,-0.07460482849414918,0.003714085094856314,-0.00870408878302931,0.012278541069554597,-0.2787388404284842,-0.3600390091860161,0.11957549173059831,-1.451259448304174,-2.7784502298454465,-0.08765277908712782
-0.48468013569417107,-0.2622214074257969,-0.09079645030429875,0.004473356553853508,-0.005880986614152764,0.00981220479735867,-0.27875363030957784,-0.36005148117573804,0.11956350297875812,-1.4513068064562449,-2.778456076260052,-0.08764011167054635
-0.17360195428129097,-0.327948024114563,-0.10034181315024263,0.006385213916987019,0.0010749717746564996,0.004781614653700423,-0.2787346979745244,-0.360044171536597,0.11957752358114293,-1.451258366825135,-2.7785238052872137,-0.08762900670296431
-0.39974610449303194,-0.07657609258026293,0.08502485802194372,0.004335245438409777,-0.009237082464164985,0.005160031864182941,-0.27873526939372695,-0.360062334150231,0.11958483199000342,-1.4512259271466255,-2.778505710428501,-0.0875643208260317
-0.5341259576632684,-0.032488068066936215,-0.0870584933416107,-5.434384995109501e-05,-0.013553199933354059,0.006167167401647586,-0.27874502916592325,-0.3600351239951173,0.11956090170827713,-1.451247628605268,-2.778467482527571,-0.0876927474997701
-0.6147175918524116,-0.22426854033001514,-0.12607012416883995,0.005035778736641448,-0.01153422173597699,0.01478420314856517,-0.278739024429771,-0.3600222548738912,0.11954858905694771,-1.4512405700997,-2.7784901978373036,-0.08777252673945533
-0.3130957979965343,-0.27869227121933543,-0.12162621702003165,0.008563092878648587,-0.005134901991476129,0.005076036074723141,-0.2787262325074631,-0.36003863136749836,0.11956001128828161,-1.4512520493451844,-2.7784739722231357,-0.08771344917220597
-0.6028518306380933,-0.32045932097081775,0.06752081226701517,0.004313158097441839,-0.006843210278532915,0.008222250367237043,-0.27873409447931,-0.3600303685080572,0.11955245669929443,-1.4512862940062925,-2.7784590709853396,-0.08769658673364931
-0.26664607597685885,-0.33237345072899893,-0.014247412275103673,0.008187761316089521,-0.0033300945156540984,0.008499463786899161,-0.278735221158353,-0.3600332096449231,0.11956214502419299,-1.4512707930212065,-2.7784697011554016,-0.0876766189862704
-0.33201181720791995,-0.4354608833820986,0.01476310296764078,0.011703070720231261,-0.009934523940442303,0.007661845334315712,-0.27875785862258656,-0.3600276762457272,0.11956363537743067,-1.4513756853779787,-2.778425095076384,-0.08771756081158637
-0.3514217799099936,-0.4282185537641055,-0.014614007183097839,0.010110156847992737,-0.008266218579953995,0.009584313850465495,-0.27874399648313636,-0.36003223292219655,0.1195735496079626,-1.4512475577835344,-2.778467232640444,-0.08769231490654286
-0.33931540734294363,-0.3568545376950918,-0.01517205430558855,0.005178677891379286,-0.004999630869267874,0.009394561604399186,-0.27875660364038496,-0.3600267102955442,0.11955548992936108,-1.4513080586436269,-2.7784204802934913,-0.08770944567814803
