-0.20887307911548253,-0.36644692000025414,-0.10529136967849452,0.010250643682777503,-0.004005085883268832,0.007252054641643914
-0.2060439765857642,-0.36760316962611234,-0.10539622166686993,0.010299453296550458,-0.003972620386170216,0.007269148765745854
-0.20280737282164482,-0.36852764586911196,-0.10518083758700505,0.010339953053453543,-0.003932175341113481,0.007290889299711616
-0.19922955391671934,-0.36925232350253673,-0.10464592850792627,0.010372674585265574,-0.0038849443684315873,0.00731800851908014
-0.19537854545409772,-0.3698144456034713,-0.10379827671457227,0.010398280229057043,-0.003832051052588714,0.00735104531648862
-0.19132368455427015,-0.37025205943108874,-0.10265141067947192,0.010417479061997331,-0.0037745676224996806,0.00739026147058916
-0.18713487726703673,-0.37059993761055615,-0.10122561099344855,0.010430960731020037,-0.00371355461559211,0.007435602356613737
-0.18288201601975254,-0.37088787069257134,-0.09954749067875793,0.010439390324151292,-0.003650110555562219,0.007486750587403119
-0.1786348846883892,-0.3711412285114279,-0.09764880586219489,0.01044345783023149,-0.0035854143800577694,0.007543232508502626
-0.17446261642964342,-0.37138084085021666,-0.09556417873691221,0.01044389558418977,-0.003520728158204935,0.007604475194274953
-0.17043173745779697,-0.3716203858748623,-0.09332873934414006,0.01044139466917396,-0.0034573379169275404,0.0076697691906916264
-0.16660334860627493,-0.3718639105905533,-0.09097705292042516,0.01043647063214557,-0.0033964531481605774,0.007738193120115517
-0.16303031471334772,-0.3721069858582526,-0.0885431510353539,0.010429386251505614,-0.0033390945610821177,0.007808574949129057
-0.15975466909916183,-0.37234118166907093,-0.08606076939262348,0.010420172190129539,-0.003285987600673289,0.007879521838812225
-0.156805582272977,-0.3725589390161937,-0.08356363391464669,0.010408715913174986,-0.003237486519202363,0.007949512116527887
-0.15419804858940953,-0.3727564302049032,-0.08108556420939474,0.01039486540744643,-0.0031935457468646065,0.008017015424752244
-0.15193179719320066,-0.37293319482581516,-0.07865986066705663,0.01037848315120663,-0.0031537368262117677,0.0080806041062461
-0.149990611874906,-0.37308895636748773,-0.07631817462986154,0.010359432189212491,-0.0031173108137649134,0.00813904458622542
-0.14834326928518174,-0.37321967800956485,-0.07408953956255293,0.010337548316002367,-0.003083300808139618,0.008191373275637888
-0.14694689073397363,-0.3733144348422098,-0.07199990914758214,0.010312628588663364,-0.0030506398597221177,0.008236950007257698
-0.14575211339720948,-0.3733533861091586,-0.07007206860067625,0.010284416312834785,-0.003018262565883917,0.008275461818332538
-0.14470821865571673,-0.37330749943270786,-0.06832554887598781,0.010252590963642866,-0.002985165008921839,0.00830685513969038
-0.1437663832963031,-0.3731403578566727,-0.06677650094985667,0.010216777984222315,-0.0029504106029441227,0.008331221653704186
-0.14288103668728633,-0.3728107087722207,-0.06543788606808498,0.010176553469166186,-0.0029131001449498725,0.008348704832351438
-0.14201110587945076,-0.37227471929372263,-0.06431993860665527,0.010131434525837923,-0.0028723627989887435,0.008359471521424683
-0.1411220706712524,-0.3714879440374563,-0.06343014312733307,0.010080875150943093,-0.0028274087396321294,0.008363724718011825
-0.14018709564442122,-0.3704067222592503,-0.06277230238647165,0.01002427744732657,-0.0027776084985445576,0.008361711015229877
-0.13918553172528128,-0.36898923395789723,-0.06234538677366099,0.009961030840828292,-0.0027225358570760277,0.008353721800314408
-0.1381000776222128,-0.36719715913647555,-0.062143045324744677,0.00989058788329053,-0.0026619700288766433,0.008340115669338457
-0.1369152048201295,-0.3649979355470635,-0.06215398684550666,0.009812551490804592,-0.002595907134112686,0.008321373340982883
-0.1356176550791623,-0.36236686028622517,-0.06236306163957846,0.009726737779545474,-0.002524603949276216,0.008298168892254775
-0.13419744298015177,-0.35928893944911117,-0.06275274494410384,0.009633199918766404,-0.0024486068675516393,0.00827141683360868
-0.132647567796018,-0.3557609944092809,-0.0633046045089513,0.009532223800228707,-0.0023687121884490956,0.008242264158898933
-0.1309633135844434,-0.35179392495911854,-0.06400050801168147,0.009424320192765361,-0.002285879642948929,0.008212042604207076
-0.12914374947215976,-0.3474142233489068,-0.0648237418881246,0.009310232852356888,-0.0022011717082970244,0.008182217259025949
-0.12719552030946013,-0.3426641960045516,-0.06576019032972479,0.009190961178295274,-0.002115746784510566,0.008154337634418522
-0.12513643903593677,-0.33760112133878684,-0.06679922286420356,0.009067775027079578,-0.0020308769667963275,0.008129982203883368
-0.12299689940370012,-0.3322955548628514,-0.06793384761300787,0.008942200932678852,-0.0019479518427958122,0.008110708314678815
-0.12081819173566993,-0.3268286687108009,-0.06916007624015601,0.008815980532926324,-0.0018684335141730198,0.008098010311651742
-0.11864841464065808,-0.32128891670839804,-0.07047565257836043,0.008691015820817402,-0.0017937696316899685,0.008093262618599892
-0.11653787673072287,-0.3157687972962446,-0.07187822336021255,0.008569307414920345,-0.001725312989532468,0.0080976380978053
-0.11453451548948905,-0.310361817737322,-0.07336316577444255,0.008452873930995548,-0.0016642559385876656,0.008112023773826063
-0.11267938576381842,-0.305158712816804,-0.07492183872654515,0.008343634558302894,-0.00161155928608536,0.008136962687895802
-0.1110033816648569,-0.3002422550209179,-0.0765411896795464,0.00824326066147516,-0.0015678883899038745,0.008172628058637041
-0.10952621350059473,-0.2956820213989056,-0.07820469651725655,0.008153050479483788,-0.0015335887908091701,0.008218830121270674
-0.10825800269084478,-0.29153187945654846,-0.0798936013416544,0.008073891096461776,-0.001508724379878752,0.008275067602200308
-0.10720240926655622,-0.2878307183983661,-0.08158767952927629,0.008006303674708155,-0.0014931572093064133,0.008340600963799861
-0.10635882383770846,-0.28460352404754025,-0.08326563562400745,0.007950504539315215,-0.001486608143408512,0.008414496438521251
-0.10572298607728622,-0.28186074711018544,-0.08490534768196456,0.007906444438694036,-0.0014886760146617182,0.008495639650308029
-0.10528755163180531,-0.2795976402760655,-0.08648391783841625,0.00787385114128084,-0.0014988457420196067,0.008582755980518893
-0.10504290140021101,-0.27779571392712304,-0.08797758043413406,0.007852286503510199,-0.0015165039092135278,0.008674443813322354
-0.10497713004329737,-0.27642576143206227,-0.08936179056901822,0.007841177262160269,-0.0015409638191727867,0.008769203792361948
-0.1050751341403001,-0.2754506204183601,-0.09061145409903776,0.007839797849246714,-0.0015715038422402753,0.008865472632756376
-0.10531784528383106,-0.2748269891318861,-0.0917007674065066,0.007847244497731996,-0.0016074041667064139,0.008961681645174243
-0.10568302151694033,-0.27450760214820713,-0.09260298118000299,0.007862461093085272,-0.0016479750264012235,0.009056331403151537
-0.1061478467583751,-0.2744453414695892,-0.0932913649048951,0.007884341139365768,-0.0016925890254612817,0.009148055911693789
-0.10669136451555312,-0.2745979166067968,-0.09374167691843695,0.007911853820479528,-0.001740700470832758,0.009235654803594754
-0.10729536379349089,-0.27492950760293194,-0.09393501099522647,0.007944108508514531,-0.0017918302372320716,0.00931807855252343
-0.1079441237689836,-0.27540785934449014,-0.09385987967879049,0.007980331306995938,-0.0018455247482260242,0.00939436697441791
-0.10862329756526916,-0.27599905481311426,-0.09351309520756586,0.008019795895141683,-0.0019013055822673392,0.009463570109987935
-0.10931870003618946,-0.27666376925526226,-0.09289972094046844,0.008061762623762457,-0.0019586404115137694,0.009524697757805178
-0.11001627137784774,-0.2773575581334209,-0.0920328788898826,0.008105450614530723,-0.0020169583919347075,0.00957672654088081
-0.11070315397881028,-0.2780354082173563,-0.09093390530531778,0.008150040753175906,-0.002075694157241241,0.009618662794141477
-0.11136926544662103,-0.2786588662300073,-0.08963259788256259,0.008194713925203859,-0.00213434852405561,0.009649650649940682
-0.1120094536253599,-0.27920255310237996,-0.08816695241805192,0.0082387263008033,-0.0021925665854988998,0.009669095321478737
-0.11262574491565724,-0.27965687436478676,-0.08658184476248731,0.008281478530835953,-0.0022501931641842805,0.00967673297083749
-0.11322815960667044,-0.28002615599210073,-0.0849265078654116,0.008322524502016674,-0.0023072526021077986,0.009672610020405429
-0.11383339059263002,-0.28032376576097595,-0.08325134746010202,0.008361524287004533,-0.0023638644376590993,0.009657016007115746
-0.11446179321879128,-0.2805658945679509,-0.0816047840884287,0.008398184568086468,-0.0024201475530271606,0.009630419621761806
-0.11513362799170627,-0.28076550618360707,-0.08003028294506313,0.008432215195418324,-0.0024761529047312605,0.00959341441684181
-0.11586633617896427,-0.28092862688959896,-0.0785637189269268,0.008463320412661422,-0.0025318536214152124,0.009546678654595417
-0.1166740106474106,-0.2810541875091354,-0.07723163274705445,0.008491232646448759,-0.0025871889795063847,0.009490959665827553
-0.11756832965355721,-0.2811362177090588,-0.076050680862678,0.00851576350374111,-0.002642123700350109,0.009427072648151985
-0.11855976190995028,-0.2811661569044818,-0.07502782745103606,0.008536822976630894,-0.0026966922022685228,0.00935589186671056
-0.11965771783555651,-0.28113368850634735,-0.0741606020886145,0.008554375112313729,-0.0027510025742525034,0.009278320121886228
-0.1208680541051998,-0.2810260300677631,-0.07343737811558379,0.008568353806893666,-0.002805173849132538,0.009195235910184457
-0.12218867789528932,-0.28082705085975523,-0.07283808128733374,0.008578597337970397,-0.0028592241788252914,0.009107432207196325
-0.1236066190001074,-0.28051727508032254,-0.07233538308158341,0.00858482724616957,-0.0029129690363075304,0.009015576821476213
-0.12509800490085612,-0.280074287810253,-0.0718961939579964,0.008586652823946026,-0.002965966665329547,0.008920225579578707
-0.12662950599151696,-0.2794730006712229,-0.071483699834711,0.008583594001269686,-0.003017520235569372,0.008821884498890238
-0.12816028487463416,-0.2786863446866827,-0.0710603479183299,0.008575134236063523,-0.003066739559194876,0.008721079347000588
-0.12964386433942043,-0.27768675516083885,-0.07059129736265006,0.008560788209762018,-0.003112630080966571,0.008618402545702643
-0.13102885872430572,-0.2764480199782574,-0.07004693538010306,0.008540148263259764,-0.0031541506585539393,0.008514533945988008
-0.13225897038067616,-0.27494685813489506,-0.06940365463381071,0.008512890666681322,-0.0031902249481289362,0.008410219815921167
-0.13327405948480667,-0.27316396423679173,-0.0686436200731984,0.008478758394350777,-0.0032197497307078454,0.008306196066300418
-0.13401308206309015,-0.27108508876808407,-0.06775444495549932,0.008437557666967934,-0.003241641689041893,0.00820308905552299
-0.13441872692294013,-0.26870269506892513,-0.0667284837608909,0.008389178793578781,-0.0032549303849225566,0.008101347470718022
-0.13444341132221813,-0.26601784664744593,-0.06556147205685685,0.008333623315159024,-0.0032588780954142674,0.008001231938981905
-0.13405460599190835,-0.26304138578150543,-0.06425139852316027,0.008271026901526068,-0.00325306821022782,0.00790285114891076
-0.133236947983112,-0.2597936953198411,-0.06279836052465222,0.008201674271027823,-0.0032374110842725225,0.0078062144664874525
-0.13199146224533645,-0.2563033118107699,-0.06120504593137688,0.00812599556601816,-0.0032120954729160964,0.007711286625221364
-0.1303337107730005,-0.25260516388836546,-0.059476900705014706,0.008044537830276288,-0.003177538470691074,0.007618040613442111
-0.12829164352024947,-0.24873912679827426,-0.057621420673371934,0.007957932035644875,-0.0031343448838576666,0.007526496217816355
-0.12590342305284358,-0.24474937946233077,-0.05564708507306501,0.007866887184089249,-0.0030832724758568554,0.0074367344809494135
-0.12321512020121407,-0.24068419693814525,-0.05356288491895905,0.007772202269374257,-0.003025200289605013,0.007348890807499558
-0.1202780300572834,-0.23659495974998485,-0.051378534323172007,0.007674749288257281,-0.00296110383709294,0.0072631284552347125
-0.11714601201614867,-0.23253349714569693,-0.04910463929741185,0.00757541026304869,-0.0028920443798701842,0.007179580351091862
-0.11387329218844702,-0.22854830483148805,-0.04675241792560322,0.007475009325688299,-0.0028191510696274477,0.007098267520434411
-0.11051353657975448,-0.22468154483587097,-0.044333330630800256,0.007374292217972252,-0.002743590209063995,0.0070190488907810504
-0.10712186060369709,-0.22096830070433027,-0.04185909229743589,0.007273960025376673,-0.002666576202065453,0.006941644421432015
-0.10375938930001054,-0.21743742533165292,-0.03934197590878241,0.007174714043351128,-0.002589443662813788,0.00686570967157264
-0.10049624409002005,-0.2141123844056269,-0.036794794402341756,0.0070772690049418045,-0.002513694488944378,0.00679090736458399
-0.09740983111135358,-0.21101170240217784,-0.03423010507279852,0.006982334498422195,-0.002440940959050107,0.0067169465018581415
-0.09458008094149481,-0.2081495184145101,-0.031658919328430984,0.006890586637277008,-0.0023727772456181534,0.0066435993471691875
-0.09208435294432171,-0.20553632532158353,-0.029089662432571075,0.006802630971573288,-0.0023106539264662832,0.006570702243313327
-0.08999244777118508,-0.20317913615138347,-0.026527849281090077,0.0067189376789241325,-0.0022557839610310806,0.00649812731981694
-0.08836153386746141,-0.20108018594149166,-0.023976278477068166,0.006639754014723755,-0.0022090706611808857,0.006425734199196245
-0.08723169816003662,-0.1992345072625559,-0.02143532515154446,0.006565046229116766,-0.0021710536299510193,0.006353330445834412
-0.08662338851388715,-0.19762796488002624,-0.01890325670937462,0.006494518763523697,-0.002141891483471005,0.0062806515426393076
-0.08653745242843583,-0.19623663250721382,-0.016376621800762593,0.006427688651840268,-0.0021213996173773814,0.006207354802955272
-0.08695725258852025,-0.19502660945449843,-0.013850899303863044,0.006363955373803298,-0.0021091363618449314,0.006133027007461115
-0.0878518640813853,-0.19395359513347554,-0.011321721878809535,0.006302659790138736,-0.00210450872315145,0.006057209058856252
-0.08917963225788504,-0.19296342474719616,-0.008786025066957791,0.006243169521204726,-0.0021068654910600467,0.00597942834372522
-0.09089162920520874,-0.19199494642426265,-0.006241810866181103,0.00618497178015889,-0.002115564754287761,0.005899228856874331
-0.09293450004169276,-0.19098509824158982,-0.003686661406683922,0.006127694178898735,-0.0021300136059876026,0.005816206905736836
-0.09525187064592992,-0.18987464957295916,-0.0011165394846133023,0.006071014423772749,-0.002149660293304278,0.005730057763867839
-0.09778422103656689,-0.1886125921340121,0.001474323057380384,0.006014516239987831,-0.0021739270994271297,0.005640626283822281
-0.10046861327613772,-0.18715794323782864,0.004092861272867577,0.005957603250938206,-0.0022021206046095214,0.005547953127083635
-0.10323945898101118,-0.18547919493104761,0.006746197609658691,0.005899539424171659,-0.002233380429524743,0.005452298913483675
-0.10603026344363511,-0.18355276511745724,0.00943999771827575,0.005839578723863345,-0.0022667048730206194,0.005354130053818721
-0.10877566269535142,-0.1813617022437214,0.012176351128658721,0.005777089159246172,-0.0023010361190944446,0.005254079260585798
-0.11141314052905023,-0.1788950517640183,0.014951838087154917,0.005711627263023477,-0.002335346924584312,0.005152905090355255
-0.11388456412492835,-0.17614772642552595,0.01775629214254261,0.005642995840622037,-0.0023686980537700624,0.0050514539724485375
-0.11613778105002101,-0.17312068440120584,0.02057266719537361,0.005571317456813311,-0.0024002734760799178,0.004950625195037073
-0.11812789534573884,-0.16982203025117326,0.023377981542751027,0.005497104988831529,-0.0024294026924176274,0.004851357209196675
-0.11981831933541355,-0.16627020831623981,0.026144328812990926,0.005421288260334843,-0.0024555876848044115,0.0047546504235601835
-0.12118214488009743,-0.1624989813959328,0.028838974874075586,0.005345173619258476,-0.002478543435026873,0.004661619364596671
-0.12220347086825535,-0.15856160016189946,0.031423858622758746,0.005270341959336147,-0.0024982194277910806,0.004573542786747876
-0.12287796827860378,-0.15453154677595413,0.03385572315727943,0.005198517344059081,-0.0025147694754633133,0.00449187114330225
-0.12321274603835372,-0.15049979144153794,0.036087751609697516,0.00513144948030894,-0.002528483005589423,0.004418176810442594
