-0.20622445751265156,0.1472097545161085,-0.15862851471598866,-0.00323641944228461,0.001464631895709331,0.0069339882553908095,0.015226021323748458,-0.41353829105778767,0.3352665076883363,2.305143770108348,2.017741338733126,-0.08836940271403772
-0.01307431803336877,0.26367092247368823,-0.17600240949167753,-0.004377599116552095,0.0036996249172697787,0.008983059996100598,0.015209306878772607,-0.4135566975883086,0.33529297982055717,2.3050678664764765,2.017765944483727,-0.08847351437508356
-0.16468847455748375,0.3532798711599649,-0.23335971986792814,-0.009329794449609968,0.003484280387743883,0.013514493483558848,0.015219977744891946,-0.41355314397382975,0.3352667241758448,2.305118343924357,2.017764340530183,-0.08841211101704824
0.01884854878944867,0.16192492850645476,-0.09356098554681097,-0.008089944359036661,0.0049811271559893466,0.000966994874211124,0.015203391419715995,-0.4135451795202873,0.33525587540302093,2.3052089006730756,2.017775523320626,-0.08834128286663318
-0.27340692760414137,0.3956072200672168,-0.213494137502641,-0.01030352307800871,-0.0017744112173777758,0.0113313819802062,0.015217626126528752,-0.413547359068936,0.33526373963797684,2.305135473969691,2.0177798040875135,-0.08840059755290398
-0.3578278174962856,0.2847384738612458,-0.25788610794864475,-0.009459179862946294,-0.003773930833049388,0.011273023341817248,0.015215636743089482,-0.4135459772166929,0.3352651565135011,2.305083072514179,2.017783900782359,-0.08840345271576507
-0.23231485522617973,0.06419643482445032,-0.26966019705237476,-0.004445630260432118,-0.002162812224642023,0.009103294699720163,0.015225111444644054,-0.4135492537480872,0.33526968137217383,2.30509372732052,2.017818957396217,-0.08836877557194076
-0.23231485522617973,0.06419643482445032,-0.26966019705237476,-0.004445630260432118,-0.002162812224642023,0.009103294699720163,0.015225111444644054,-0.4135492537480872,0.33526968137217383,2.30509372732052,2.017818957396217,-0.08836877557194076
-0.27956327678785575,0.61849070060855,-0.3836438966221961,-0.01466288740264789,-0.002630720028702599,0.011203574796465148,0.015209075652410833,-0.4135549715653952,0.3352555092739052,2.305174265289863,2.0177678970099797,-0.08837411170425319
-0.3048357769843832,0.07867318346931096,-0.3116342666841749,-3.4225904672576915e-05,-0.0004359013721127484,0.01045189797909602,0.015215685946782036,-0.413538151078243,0.33523896248799767,2.3051800460648972,2.017823756552697,-0.08833336698794834
-0.36970324596289655,0.20866809473957554,-0.3522554676066917,-0.004057984163093554,-0.004851851666173184,0.007980182670596093,0.015218440544968471,-0.413553078672096,0.335272757881761,2.3051577328110486,2.017678001022251,-0.08840415203482126
-0.5013202932691327,0.12356769837256634,-0.24527125766988056,-0.001419442787992059,-0.006835550662037039,0.011900608670069871,0.015228402945299915,-0.4135486759499238,0.33526027652959245,2.3051020557789514,2.0178033283808623,-0.08835064684356943
-0.08887607479593664,0.20475511948354402,-0.2596523310175646,-0.0037172753995668253,0.006419808092615902,0.00681308489647422,0.015203692705801889,-0.4135539906052774,0.3352712479382053,2.3051608883959913,2.0177308797489313,-0.08839254826458094
-0.2655473279109483,0.32895112837229384,-0.16207981212732273,-0.004137368837966195,3.9066500636537795e-05,0.010656988062850908,0.015208549665862577,-0.4135458719643914,0.33526235507835633,2.3051593422184515,2.017775587817018,-0.08841295268982599
-0.04682713635614075,-0.17182767043474775,-0.14814537621759297,0.004740240956439215,0.0009032122775306695,0.008852550251108116,0.015198439506316129,-0.4135579283533011,0.33526829460382834,2.3051144581757828,2.0177606033205264,-0.08844087472724275
-0.2094662863902859,0.26040422872342306,-0.2627168690254737,-0.0081391559283184,0.001756680120079707,0.0075767317456982885,0.015218109529770912,-0.41354803275533725,0.3352541206080133,2.305155445039266,2.017777822235226,-0.08833972330358142
-0.2859430881817121,0.0019414471649804622,-0.21258967772254275,0.0006299828822864659,-0.0054622075993849386,0.0037901311165184828,0.01522953846377602,-0.4135384644086892,0.3352511684671301,2.305130276981948,2.017804414218457,-0.08833693279834072
-0.30826805354368114,0.10858792360768525,-0.05961995712113224,-0.0038300580002601733,-0.003944899966140869,0.00587077219104051,0.015215142688517256,-0.41355747856185937,0.3352789280909815,2.305110718715241,2.0177347011200353,-0.08840851813138242
-0.3154798889327673,0.2884195873157226,-0.186126449374019,-0.00895584745688919,-0.0017163697782795694,0.013792888906510165,0.015206990532572188,-0.41354137769533944,0.3352404397419039,2.3051961063892548,2.017789047468569,-0.08834048887334947
